,note length,pitch
154,0.0,2.0
155,0.0,1.0
156,0.4,2.0
157,-1.6,0.0
158,0.8,2.0
159,0.8,-2.0
160,0.0,2.0
161,-0.6,-2.0
162,2.2,-7.0
163,-3.8,2.0
164,0.8,3.0
165,2.0,0.0
166,-3.2,-3.0
167,0.8,3.0
168,0.0,4.0
169,-1.0,8.0
170,0.0,2.0
171,0.0,1.0
172,2.4,1.0
173,-1.0,-2.0
174,0.4,-3.0
175,0.0,1.0
176,0.0,-1.0
177,0.0,-1.0
178,-0.6,-1.0
179,-0.6,-2.0
180,-1.0,-5.0
181,0.8,3.0
182,-1.0,-3.0
183,0.8,2.0
184,-1.0,-2.0
185,0.8,1.0
186,0.0,-2.0
187,0.8,1.0
188,-0.6,7.0
189,-1.6,-7.0
190,1.4,6.0
191,-2.6,1.0
192,0.0,-2.0
193,2.4,-6.0
194,-0.6,1.0
195,0.0,-1.0
196,0.0,1.0
197,0.0,1.0
198,0.8,-1.0
199,0.0,-2.0
200,0.0,2.0
201,-0.6,0.0
202,-0.6,-5.0
203,0.0,-2.0
204,1.4,0.0
205,-2.6,-2.0
206,0.8,4.0
207,0.0,3.0
208,0.0,-1.0
209,0.0,1.0
210,0.0,2.0
211,0.4,2.0
212,-1.6,4.0
213,1.4,3.0
214,-0.6,-2.0
215,0.4,-2.0
216,-0.6,-2.0
217,-0.6,2.0
218,0.0,-3.0
219,0.8,-2.0
220,0.2,-2.0
221,0.4,0.0
222,0.0,3.0
223,-0.6,0.0
224,-0.6,0.0
225,0.8,-3.0
226,0.0,0.0
227,-1.0,0.0
228,0.0,-2.0
229,0.4,5.0
230,-1.6,-3.0
231,1.4,3.0
232,-0.6,0.0
233,0.4,-3.0
234,-1.0,-5.0
235,0.8,5.0
236,-0.6,-2.0
237,0.0,2.0
238,0.0,-5.0
239,0.4,5.0
240,-0.6,3.0
241,-1.0,2.0
242,0.0,-1.0
243,0.8,-1.0
244,0.4,0.0
245,-0.6,0.0
246,0.8,0.0
247,-2.0,1.0
248,0.0,-1.0
249,1.8,1.0
250,-0.6,-4.0
251,0.0,-5.0
252,0.0,-2.0
253,0.0,-1.0
254,0.6,8.0
255,-0.4,0.0
256,-2.0,0.0
257,1.8,2.0
258,0.0,-2.0
259,-0.6,2.0
260,1.2,-2.0
261,-2.0,0.0
262,0.0,12.0
263,0.0,-3.0
264,0.0,-2.0
265,0.8,-1.0
266,0.4,-1.0
267,-1.6,-2.0
268,0.2,-3.0
269,-1.6,-3.0
270,0.0,-2.0
271,1.6,3.0
272,-0.6,4.0
273,0.0,-5.0
274,0.0,-2.0
275,1.2,-1.0
276,1.0,-1.0
277,-2.6,0.0
278,0.0,1.0
279,0.0,1.0
280,0.0,2.0
281,0.0,2.0
282,0.0,1.0
283,0.0,2.0
284,0.0,1.0
285,0.0,1.0
286,0.8,1.0
287,-1.0,-3.0
288,0.0,2.0
289,0.0,-4.0
290,0.0,-5.0
291,0.0,-2.0
292,0.4,2.0
293,-0.6,-3.0
294,-1.0,-4.0
295,1.8,12.0
296,0.8,-3.0
297,-2.6,3.0
298,0.0,-1.0
299,1.2,1.0
300,-0.8,-3.0
301,0.8,3.0
302,0.0,-3.0
303,-1.0,-6.0
304,0.0,8.0
305,0.4,1.0
306,0.8,0.0
307,-0.6,-3.0
308,-1.0,-5.0
309,0.4,3.0
310,-0.6,2.0
311,0.4,2.0
312,0.4,1.0
313,-2.0,2.0
314,1.4,2.0
315,-1.0,-4.0
316,0.4,2.0
317,0.0,2.0
318,0.4,4.0
319,-0.4,1.0
320,0.0,-2.0
321,-0.6,2.0
322,1.2,1.0
323,-2.4,-4.0
324,0.8,3.0
325,0.0,-1.0
326,0.0,-1.0
327,0.0,-1.0
328,0.0,-1.0
329,0.0,-2.0
330,0.0,1.0
331,0.0,-4.0
332,-1.0,-1.0
333,0.8,1.0
334,-1.0,-3.0
335,0.8,1.0
336,0.0,4.0
337,0.0,-5.0
338,0.0,-2.0
339,0.8,5.0
340,2.4,5.0
341,-2.6,-2.0
342,0.0,0.0
343,-2.0,-3.0
344,0.8,2.0
345,0.0,2.0
346,0.0,1.0
347,0.0,2.0
348,0.0,2.0
349,0.4,3.0
350,-0.6,-3.0
351,0.8,2.0
352,-2.0,-2.0
353,0.8,-2.0
354,0.0,-2.0
355,-0.6,-2.0
356,0.0,1.0
357,0.0,-2.0
358,1.4,-2.0
359,0.0,0.0
360,0.0,-3.0
361,0.4,1.0
362,-1.6,0.0
363,0.4,-1.0
364,-1.6,0.0
365,0.8,-1.0
366,0.0,0.0
367,0.0,-1.0
368,0.0,0.0
369,2.6,-1.0
370,0.0,0.0
