,note length,pitch
318,0.0,-2.0
319,1.4,2.0
320,-1.0,-2.0
321,0.0,-3.0
322,0.0,-1.0
323,0.0,2.0
324,0.8,2.0
325,-1.0,-7.0
326,0.0,5.0
327,0.0,2.0
328,0.0,-7.0
329,0.0,3.0
330,0.0,2.0
331,0.0,-5.0
332,0.0,5.0
333,0.0,2.0
334,-1.0,-7.0
335,0.8,3.0
336,-1.0,2.0
337,0.0,-5.0
338,1.4,3.0
339,-0.6,2.0
340,-1.0,-6.0
341,0.8,3.0
342,0.0,2.0
343,-1.0,-5.0
344,1.4,8.0
345,-0.6,2.0
346,-0.6,-10.0
347,0.0,3.0
348,0.4,2.0
349,0.0,-2.0
350,-1.0,5.0
351,1.4,2.0
352,-1.6,-10.0
353,0.0,3.0
354,2.2,2.0
355,-2.4,3.0
356,0.8,2.0
357,0.0,-10.0
358,-1.0,3.0
359,0.8,2.0
360,-1.0,4.0
361,0.0,-1.0
362,3.8,2.0
363,-2.0,-2.0
364,-1.0,2.0
365,0.0,-2.0
366,0.0,2.0
367,0.0,-2.0
368,0.0,5.0
369,0.8,-10.0
370,-1.6,-1.0
371,0.0,12.0
372,0.8,-2.0
373,-0.4,-1.0
374,0.4,-3.0
375,3.0,3.0
376,-3.8,-1.0
377,-1.0,1.0
378,4.2,-1.0
379,-4.8,-4.0
380,0.0,1.0
381,2.4,1.0
382,-1.0,-2.0
383,0.0,0.0
